wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:52:14.414304 534562.992762018 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:14.924294 534563.502737130 reno 50.810 0.066 45 1460 12.400000 44 6372938 6440097 0 4414 4372 44 2920
2025-12-08T00:52:14.924294 534563.502737130 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:15.436112 534564.014541258 reno 52.139 0.418 45 1460 12.100000 44 7010958 7076657 0 4850 4809 43 2920
2025-12-08T00:52:15.436112 534564.014541258 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:15.953748 534564.532365294 reno 51.246 0.253 45 1460 12.300000 44 7643138 7710297 0 5284 5242 44 2920
2025-12-08T00:52:15.953748 534564.532365294 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:16.468819 534565.047246258 reno 51.760 1.489 45 1460 12.200000 44 8230058 8297217 0 5686 5644 44 2920
2025-12-08T00:52:16.468819 534565.047246258 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:16.980101 534565.558543082 reno 50.871 0.197 45 1460 12.400000 44 8873918 8941077 0 6127 6085 44 2920
2025-12-08T00:52:16.980101 534565.558543082 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:17.498119 534566.076629006 reno 58.291 3.198 45 1460 10.800000 44 9589318 9656477 0 6617 6575 44 2920
2025-12-08T00:52:17.498119 534566.076629006 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:18.088728 534566.667781882 reno 55.566 1.880 45 1460 11.400000 44 10189378 10256537 0 7028 6986 44 2920
2025-12-08T00:52:18.088728 534566.667781882 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:18.603956 534567.182486903 reno 51.903 0.238 45 1460 12.200000 44 10855138 10920837 0 7483 7442 43 2920
2025-12-08T00:52:18.603956 534567.182486903 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:19.117925 534567.696396676 reno 51.094 0.074 45 1460 12.300000 44 11465418 11532577 0 7902 7860 44 2920
2025-12-08T00:52:19.117925 534567.696396676 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:19.627105 534568.205535895 reno 54.370 3.489 45 1460 11.600000 44 12106358 12172057 0 8340 8299 43 2920
2025-12-08T00:52:19.627105 534568.205535895 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:20.137719 534568.716174598 reno 51.083 0.228 45 1460 12.300000 44 12742918 12810077 0 8777 8735 44 2920
2025-12-08T00:52:20.137719 534568.716174598 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:20.649840 534569.228301654 reno 50.606 0.086 45 1460 12.500000 44 13391158 13458317 0 9221 9179 44 2920
2025-12-08T00:52:20.649840 534569.228301654 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:21.160577 534569.739005176 reno 50.479 0.187 45 1460 12.500000 44 14032098 14099257 0 9660 9618 44 2920
2025-12-08T00:52:21.160577 534569.739005176 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:21.667856 534570.246290925 reno 52.934 0.896 45 1460 11.900000 44 14643838 14709537 0 10078 10037 43 2920
2025-12-08T00:52:21.667856 534570.246290925 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:22.181730 534570.760319197 reno 51.803 0.160 45 1460 12.200000 44 15306678 15373837 0 10533 10491 44 2920
2025-12-08T00:52:22.181730 534570.760319197 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25474 25472 0 0
2025-12-08T00:52:22.700629 534571.279073298 reno 52.352 1.067 45 1460 12.000000 44 15884838 15951997 0 10929 10887 44 2920
2025-12-08T00:52:22.700629 534571.279073298 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:23.222109 534571.800605453 reno 52.629 0.678 45 1460 12.000000 44 16553518 16619217 0 11386 11345 43 2920
2025-12-08T00:52:23.222109 534571.800605453 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:23.746544 534572.325012119 reno 50.395 0.175 45 1460 12.500000 44 17228038 17295197 0 11849 11807 44 2920
2025-12-08T00:52:23.746544 534572.325012119 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:24.258755 534572.837256753 reno 53.064 0.238 45 1460 11.900000 44 17855838 17922997 0 12279 12237 44 2920
2025-12-08T00:52:24.258755 534572.837256753 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:24.777131 534573.355681454 reno 50.748 0.144 45 1460 12.400000 44 18502618 18569777 0 12722 12680 44 2920
2025-12-08T00:52:24.777131 534573.355681454 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:25.292585 534573.871035548 reno 52.113 0.705 45 1460 12.100000 44 19105598 19172757 0 13135 13093 44 2920
2025-12-08T00:52:25.292585 534573.871035548 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:25.804087 534574.382563251 reno 50.722 0.381 45 1460 12.400000 44 19723178 19790337 0 13558 13516 44 2920
2025-12-08T00:52:25.804087 534574.382563251 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:26.317757 534574.896192887 reno 51.024 0.142 45 1460 12.400000 44 20365578 20432737 0 13998 13956 44 2920
2025-12-08T00:52:26.317757 534574.896192887 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:26.831657 534575.410111016 reno 50.634 0.190 45 1460 12.500000 44 21037178 21102877 0 14457 14416 43 2920
2025-12-08T00:52:26.831657 534575.410111016 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:27.352710 534575.931170576 reno 50.571 0.295 45 1460 12.500000 44 21669358 21736517 0 14891 14849 44 2920
2025-12-08T00:52:27.352710 534575.931170576 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:27.864151 534576.442615837 reno 50.614 0.107 45 1460 12.500000 44 22308838 22375997 0 15329 15287 44 2920
2025-12-08T00:52:27.864151 534576.442615837 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:28.376565 534576.955033164 reno 56.396 1.945 45 1460 11.200000 44 22968758 23035917 0 15781 15739 44 2920
2025-12-08T00:52:28.376565 534576.955033164 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:28.899400 534577.477867025 reno 51.059 0.033 45 1460 12.400000 44 23641818 23708977 0 16242 16200 44 2920
2025-12-08T00:52:28.899400 534577.477867025 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:29.416135 534577.994568802 reno 51.901 0.808 45 1460 12.200000 44 24230198 24295897 0 16644 16603 43 2920
2025-12-08T00:52:29.416135 534577.994568802 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:29.928626 534578.507140360 reno 51.263 0.030 45 1460 12.300000 44 24862378 24928077 0 17077 17036 43 2920
2025-12-08T00:52:29.928626 534578.507140360 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:30.441708 534579.020149821 reno 50.465 0.118 45 1460 12.500000 44 25497478 25564637 0 17513 17471 44 2920
2025-12-08T00:52:30.441708 534579.020149821 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:30.954438 534579.532878948 reno 52.580 0.643 45 1460 12.000000 44 26109218 26176377 0 17932 17890 44 2920
2025-12-08T00:52:30.954438 534579.532878948 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:31.469446 534580.047896253 reno 50.733 0.112 45 1460 12.400000 44 26751618 26818777 0 18372 18330 44 2920
2025-12-08T00:52:31.469446 534580.047896253 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:31.990012 534580.568455885 reno 51.750 0.199 45 1460 12.200000 44 27395478 27462637 0 18813 18771 44 2920
2025-12-08T00:52:31.990012 534580.568455885 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:32.503264 534581.081717940 reno 51.238 0.078 45 1460 12.300000 44 28037878 28105037 0 19253 19211 44 2920
2025-12-08T00:52:32.503264 534581.081717940 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:33.019808 534581.598238343 reno 50.807 0.128 45 1460 12.400000 44 28678818 28745977 0 19692 19650 44 2920
2025-12-08T00:52:33.019808 534581.598238343 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:33.532529 534582.110965681 reno 50.956 0.361 45 1460 12.400000 44 29319758 29385457 0 20130 20089 43 2920
2025-12-08T00:52:33.532529 534582.110965681 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:34.048693 534582.627117406 reno 55.886 7.628 45 1460 11.300000 44 29960698 30027857 0 20570 20528 44 2920
2025-12-08T00:52:34.048693 534582.627117406 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:34.558396 534583.136869715 reno 53.473 0.697 45 1460 11.800000 44 30603098 30670257 0 21010 20968 44 2920
2025-12-08T00:52:34.558396 534583.136869715 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:35.072485 534583.650984402 reno 51.143 0.120 45 1460 12.300000 44 31246958 31314117 0 21451 21409 44 2920
2025-12-08T00:52:35.072485 534583.650984402 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:35.590244 534584.168685464 reno 50.589 0.052 45 1460 12.500000 44 31889358 31956517 0 21891 21849 44 2920
2025-12-08T00:52:35.590244 534584.168685464 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:36.102069 534584.680553448 reno 50.757 0.080 45 1460 12.400000 44 32531758 32598917 0 22331 22289 44 2920
2025-12-08T00:52:36.102069 534584.680553448 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:36.613038 534585.191460013 reno 50.625 0.061 45 1460 12.500000 44 33174158 33241317 0 22771 22729 44 2920
2025-12-08T00:52:36.613038 534585.191460013 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:37.119971 534585.698390150 reno 50.646 0.062 45 1460 12.500000 44 33816558 33883717 0 23211 23169 44 2920
2025-12-08T00:52:37.119971 534585.698390150 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:37.627075 534586.205504026 reno 51.840 0.171 45 1460 12.200000 44 34458958 34526117 0 23651 23609 44 2920
2025-12-08T00:52:37.627075 534586.205504026 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:38.139191 534586.717948937 reno 52.861 1.894 45 1460 11.900000 44 35101358 35168517 0 24091 24049 44 2920
2025-12-08T00:52:38.139191 534586.717948937 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:38.666157 534587.245219211 reno 57.050 2.312 45 1460 11.100000 44 35743758 35810917 0 24531 24489 44 2920
2025-12-08T00:52:38.666157 534587.245219211 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
2025-12-08T00:52:39.335235 534587.915395794 reno 72.260 1.248 45 1460 8.730000 44 36064958 36067877 1 24709 24710 0 2920
2025-12-08T00:52:39.335235 534587.915395794 reno 50.602 0.095 88 1460 40.600000 65535 37178938 37178937 1 25475 25473 0 0
