wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:21:54.146059 532742.724479008 vegas 14.125 0.493 261 1460 259.000000 214 76879258 76949337 0 52708 55100 44 5840
2025-12-08T00:21:54.762194 532743.340828186 vegas 12.550 0.478 269 1460 300.000000 214 79581718 79644497 0 54554 57153 39 5840
2025-12-08T00:21:55.287219 532743.865781139 vegas 11.443 0.039 281 1460 344.000000 214 82171758 82224317 0 56321 58965 32 5840
2025-12-08T00:21:55.803187 532744.381840671 vegas 11.827 0.195 271 1460 321.000000 214 84620178 84690257 0 58010 60774 44 5840
2025-12-08T00:21:56.374272 532744.959223030 vegas 18.392 0.135 244 1460 186.000000 214 86740098 86810177 0 59462 62226 44 5840
2025-12-08T00:21:57.005884 532745.584921005 vegas 41.493 5.693 223 1460 75.300000 214 88689198 88759277 0 60797 63561 44 5840
2025-12-08T00:21:58.105764 532746.684356414 vegas 37.178 19.975 191 1460 131.000000 191 90803278 90809117 0 62201 65011 0 5840
2025-12-08T00:21:58.864251 532747.443365305 vegas 12.221 0.261 183 1460 210.000000 181 92499798 92569877 0 63407 66175 44 5840
2025-12-08T00:22:00.023842 532748.602283203 vegas 10.776 0.233 195 1460 254.000000 181 93237098 93248777 0 63872 66766 4 5840
2025-12-08T00:22:00.552124 532749.130593836 vegas 10.615 0.256 206 1460 272.000000 181 94029878 94098497 0 64454 67423 43 5840
2025-12-08T00:22:01.062258 532749.640751289 vegas 10.817 0.132 222 1460 288.000000 181 94834338 94860617 0 64976 68094 14 5840
2025-12-08T00:22:01.581735 532750.160173970 vegas 11.339 0.129 230 1460 284.000000 181 95716178 95722017 0 65566 68813 0 5840
2025-12-08T00:22:02.090446 532750.668882178 vegas 10.834 0.202 251 1460 325.000000 187 97062298 97068137 0 66488 69911 0 5840
2025-12-08T00:22:02.598573 532751.177035845 vegas 11.540 1.145 276 1460 335.000000 207 98535438 98598217 0 67536 71077 39 5840
2025-12-08T00:22:03.123472 532751.701920724 vegas 10.554 0.099 282 1460 374.000000 213 100878738 100944437 0 69143 72874 41 5840
2025-12-08T00:22:03.644696 532752.223145076 vegas 10.643 0.264 299 1460 394.000000 223 103302338 103362197 0 70799 74606 37 5840
2025-12-08T00:22:04.157077 532752.735496124 vegas 10.675 0.161 318 1460 418.000000 238 105879238 105933257 0 72560 76580 33 5840
2025-12-08T00:22:04.669466 532753.247906935 vegas 10.771 0.176 317 1460 412.000000 244 108288238 108346637 0 74213 78316 36 5840
2025-12-08T00:22:05.177702 532753.756128942 vegas 11.293 0.182 299 1460 371.000000 244 110926458 110996537 0 76028 80267 44 5840
