wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:20:38.172885 532666.751950109 reno 11.618 0.455 45 1460 54.300000 44 35618198 35688277 0 24447 26232 43 7300
2025-12-08T00:20:38.767547 532667.345957448 reno 11.297 0.262 45 1460 55.800000 44 38615578 38685657 0 26500 28316 43 7300
2025-12-08T00:20:39.296742 532667.875496656 reno 10.947 0.344 45 1460 57.600000 44 41131158 41199777 0 28222 30054 42 7300
2025-12-08T00:20:39.855201 532668.433618733 reno 10.573 0.121 45 1460 59.700000 44 43934358 43991297 0 30134 32201 34 7300
2025-12-08T00:20:40.364625 532668.943290940 reno 10.882 0.134 45 1460 58.000000 44 46445558 46517097 0 31864 34062 44 7300
2025-12-08T00:20:40.873470 532669.451900373 reno 10.664 0.209 45 1460 59.100000 44 48997638 49053117 0 33601 36055 33 7300
2025-12-08T00:20:41.383975 532669.962616681 reno 10.803 0.264 45 1460 58.400000 44 51536578 51608117 0 35351 37882 44 7300
2025-12-08T00:20:42.112056 532670.690916038 reno 14.063 1.120 45 1460 44.800000 44 53833158 53904697 0 36924 39534 44 7300
2025-12-08T00:20:42.742329 532671.321057405 reno 10.346 0.167 45 1460 61.000000 44 55903438 55910737 0 38298 40952 0 7300
2025-12-08T00:20:43.281824 532671.860246541 reno 11.166 0.349 45 1460 56.500000 44 58287618 58354777 0 39972 42586 41 7300
2025-12-08T00:20:43.835172 532672.417739926 reno 11.549 0.545 45 1460 54.600000 44 61009058 61080597 0 41839 44452 44 7300
2025-12-08T00:20:44.410558 532672.989085784 reno 12.363 0.859 45 1460 51.000000 44 63791818 63854597 0 43739 46443 38 7300
2025-12-08T00:20:44.926552 532673.505009338 reno 11.203 0.199 45 1460 56.300000 44 66136578 66208117 0 45351 48182 44 7300
2025-12-08T00:20:45.441323 532674.019759513 reno 10.792 0.078 45 1460 58.400000 44 68695958 68763117 0 47101 50052 41 7300
2025-12-08T00:20:45.958240 532674.536745458 reno 19.973 0.616 45 1460 31.600000 44 71069918 71141457 0 48730 51826 44 7300
2025-12-08T00:20:46.489652 532675.068076648 reno 13.923 0.449 45 1460 45.300000 44 73131438 73159177 0 50112 53279 14 7300
2025-12-08T00:20:47.007766 532675.586181982 reno 10.993 0.508 45 1460 57.400000 44 75559418 75628037 0 51803 55107 42 7300
2025-12-08T00:20:47.523282 532676.101703924 reno 10.601 0.156 45 1460 59.500000 44 78001998 78054557 0 53465 56890 31 7300
2025-12-08T00:20:48.032954 532676.611382649 reno 12.473 0.324 45 1460 50.600000 44 80240178 80279597 0 54989 58524 22 7300
2025-12-08T00:20:48.548736 532677.127247350 reno 10.516 0.152 45 1460 60.000000 44 82922198 82977677 0 56837 60548 33 7300
2025-12-08T00:20:49.093040 532677.671449894 reno 11.523 0.775 45 1460 54.700000 44 85455298 85462597 0 58539 62636 0 7300
2025-12-08T00:20:49.607593 532678.186020099 reno 14.078 0.413 45 1460 44.800000 44 87835098 87906637 0 60213 64326 44 7300
2025-12-08T00:20:50.127240 532678.705655149 reno 10.904 0.398 45 1460 57.800000 44 90464558 90522957 0 62005 66306 35 7300
2025-12-08T00:20:50.642230 532679.220646942 reno 11.741 0.592 45 1460 54.000000 44 92945098 93015177 0 63712 68158 43 7300
2025-12-08T00:20:51.161689 532679.740106236 reno 14.894 1.406 45 1460 42.300000 44 95482578 95554117 0 65451 70043 44 7300
2025-12-08T00:20:51.680742 532680.259291436 reno 10.470 0.266 45 1460 60.200000 44 98094518 98147077 0 67227 71999 31 7300
2025-12-08T00:20:52.201677 532680.780092859 reno 10.822 0.177 45 1460 58.300000 44 100626158 100686017 0 68966 74153 36 7300
2025-12-08T00:20:52.712497 532681.290928944 reno 11.492 0.418 45 1460 54.900000 44 103007418 103078957 0 70605 75910 44 7300
2025-12-08T00:20:53.226283 532681.804712732 reno 14.940 0.631 45 1460 42.200000 44 105565338 105636877 0 72357 77865 44 7300
2025-12-08T00:20:53.749072 532682.327500392 reno 13.003 0.424 45 1460 48.500000 44 108199178 108266337 0 74158 79766 41 7300
2025-12-08T00:20:54.280261 532682.859779110 reno 10.564 0.336 45 1460 59.700000 44 110850538 110922077 0 75977 81724 44 7300
2025-12-08T00:20:54.813719 532683.392127379 reno 10.898 0.208 45 1460 57.900000 44 113369038 113440577 0 77702 83663 44 7300
2025-12-08T00:20:55.321791 532683.900204995 reno 10.428 0.152 45 1460 60.500000 44 115938638 116007257 0 79460 85546 42 7300
2025-12-08T00:20:55.833782 532684.412194016 reno 10.645 0.052 45 1460 59.200000 44 118441078 118512617 0 81176 87348 44 7300
2025-12-08T00:20:56.347067 532684.925567195 reno 16.390 0.952 45 1460 38.500000 44 121051558 121123097 0 82964 89318 44 7300
2025-12-08T00:20:56.866486 532685.444918930 reno 12.641 0.381 45 1460 49.900000 44 123578818 123645977 0 84692 91175 41 7300
2025-12-08T00:20:57.386970 532685.965504332 reno 11.767 0.108 45 1460 53.600000 44 126219958 126291497 0 86504 93051 44 7300
2025-12-08T00:20:57.900920 532686.479367230 reno 10.645 0.045 45 1460 59.200000 44 128827518 128899057 0 88290 94967 44 7300
2025-12-08T00:20:58.416759 532686.995187387 reno 15.265 0.324 45 1460 41.300000 44 131423398 131493477 0 90067 96835 43 7300
2025-12-08T00:20:58.939650 532687.518134833 reno 10.447 0.092 45 1460 60.400000 44 133992998 134058697 0 91824 98719 40 7300
2025-12-08T00:20:59.458855 532688.037581593 reno 13.432 1.553 45 1460 47.000000 44 136866278 136934897 0 93794 100777 42 7300
2025-12-08T00:21:00.075915 532688.657431188 reno 12.673 0.215 45 1460 49.800000 44 138151078 138158377 1 94633 101657 0 7300
