wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T01:46:56.890880 537845.469327911 reno 101.089 0.230 88 1460 20.300000 65535 9417038 9481277 0 6498 6453 44 0
2025-12-08T01:46:57.401997 537845.980436405 reno 102.198 0.256 88 1460 20.100000 65535 9742618 9806857 0 6721 6676 44 0
2025-12-08T01:46:57.920067 537846.498510710 reno 101.295 0.251 88 1460 20.300000 65535 10060898 10125137 0 6939 6894 44 0
2025-12-08T01:46:58.437560 537847.016071312 reno 102.190 0.328 88 1460 20.100000 65535 10380638 10443417 0 7157 7113 43 0
2025-12-08T01:46:58.952628 537847.531078036 reno 101.782 0.718 88 1460 20.200000 65535 10700378 10764617 0 7377 7332 44 0
2025-12-08T01:46:59.468909 537848.047333156 reno 101.817 1.481 88 1460 20.200000 65535 11021578 11085817 0 7597 7552 44 0
2025-12-08T01:46:59.976219 537848.554805700 reno 100.838 0.364 88 1460 20.400000 65535 11341318 11405557 0 7816 7771 44 0
2025-12-08T01:47:00.491255 537849.069738880 reno 100.894 0.319 88 1460 20.400000 65535 11662518 11726757 0 8036 7991 44 0
2025-12-08T01:47:01.008377 537849.586801569 reno 101.276 0.423 88 1460 20.300000 65535 11988098 12050877 0 8258 8214 43 0
2025-12-08T01:47:01.521162 537850.099612529 reno 101.899 0.198 88 1460 20.200000 65535 12307838 12372077 0 8478 8433 44 0
2025-12-08T01:47:02.039252 537850.617699075 reno 103.194 0.371 88 1460 19.900000 65535 12658238 12721017 0 8717 8673 43 0
2025-12-08T01:47:02.556710 537851.135162254 reno 101.132 0.159 88 1460 20.300000 65535 12996958 13061197 0 8950 8905 44 0
2025-12-08T01:47:03.072561 537851.651004707 reno 100.707 0.082 88 1460 20.400000 65535 13318158 13382397 0 9170 9125 44 0
2025-12-08T01:47:03.586656 537852.165115144 reno 101.191 0.214 88 1460 20.300000 65535 13639358 13703597 0 9390 9345 44 0
2025-12-08T01:47:04.103785 537852.682236284 reno 102.979 0.610 88 1460 20.000000 65535 13960558 14024797 0 9610 9565 44 0
2025-12-08T01:47:04.619352 537853.197973152 reno 102.011 0.368 88 1460 20.200000 65535 14281758 14345997 0 9830 9785 44 0
2025-12-08T01:47:05.138412 537853.716876429 reno 100.288 0.070 88 1460 20.500000 65535 14602958 14667197 0 10050 10005 44 0
2025-12-08T01:47:05.648013 537854.226467513 reno 101.432 0.070 88 1460 20.300000 65535 14924158 14988397 0 10270 10225 44 0
2025-12-08T01:47:06.163603 537854.742030506 reno 101.864 0.162 88 1460 20.200000 65535 15245358 15309597 0 10490 10445 44 0
2025-12-08T01:47:06.673913 537855.252408035 reno 100.893 0.371 88 1460 20.400000 65535 15566558 15630797 0 10710 10665 44 0
2025-12-08T01:47:07.189597 537855.768044649 reno 100.788 0.293 88 1460 20.400000 65535 15887758 15951997 0 10930 10885 44 0
2025-12-08T01:47:07.702395 537856.280857806 reno 101.457 0.339 88 1460 20.300000 65535 16208958 16273197 0 11150 11105 44 0
2025-12-08T01:47:08.223974 537856.802682825 reno 103.410 0.585 88 1460 19.900000 65535 16530158 16594397 0 11370 11325 44 0
2025-12-08T01:47:08.742642 537857.321213559 reno 100.547 0.070 88 1460 20.400000 65535 16851358 16915597 0 11590 11545 44 0
2025-12-08T01:47:09.257681 537857.836111431 reno 102.729 2.320 88 1460 20.000000 65535 17172558 17236797 0 11810 11765 44 0
2025-12-08T01:47:09.767619 537858.346049002 reno 101.088 0.509 88 1460 20.300000 65535 17493758 17557997 0 12030 11985 44 0
2025-12-08T01:47:10.280999 537858.859419353 reno 105.649 4.733 88 1460 19.500000 65535 17814958 17879197 0 12250 12205 44 0
2025-12-08T01:47:10.789933 537859.368371771 reno 102.110 0.854 88 1460 20.100000 65535 18162438 18226677 0 12488 12443 44 0
2025-12-08T01:47:11.305705 537859.884135875 reno 100.566 0.107 88 1460 20.400000 65535 18501158 18565397 0 12720 12675 44 0
2025-12-08T01:47:11.821120 537860.399545860 reno 101.717 0.193 88 1460 20.200000 65535 18819438 18883677 1 12939 12894 44 0
