wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:23:32.383346 532840.961806496 vegas 12.859 0.447 340 1460 371.000000 339 88757818 88822057 0 60840 64525 44 0
2025-12-08T00:23:32.902866 532841.481360181 vegas 11.040 0.511 326 1460 414.000000 320 91311358 91375597 0 62589 66353 44 0
2025-12-08T00:23:33.415319 532841.993827341 vegas 10.752 0.131 331 1460 431.000000 320 93850298 93907237 0 64323 68139 39 0
2025-12-08T00:23:33.924944 532842.503536869 vegas 12.101 0.168 331 1460 383.000000 320 96104538 96164397 0 65869 69749 41 0
2025-12-08T00:23:34.437747 532843.016237539 vegas 10.870 0.282 321 1460 414.000000 319 98544198 98606977 0 67542 71529 43 0
2025-12-08T00:23:34.951575 532843.530018708 vegas 11.120 0.075 320 1460 403.000000 312 101001378 101065617 0 69226 73309 44 0
2025-12-08T00:23:35.464520 532844.043089715 vegas 10.800 0.089 324 1460 420.000000 312 103622078 103667337 0 71008 75222 31 0
2025-12-08T00:23:35.979185 532844.557692118 vegas 10.865 0.214 314 1460 405.000000 310 106028158 106051517 0 72641 77023 16 0
2025-12-08T00:23:36.491049 532845.069528028 vegas 10.537 0.118 323 1460 430.000000 310 108578778 108619657 0 74400 78938 28 0
2025-12-08T00:23:36.999732 532845.578149780 vegas 13.117 0.357 338 1460 361.000000 310 110926458 110990697 0 76024 80769 44 0
2025-12-08T00:23:37.507828 532846.086252488 vegas 11.421 0.630 335 1460 411.000000 310 113564678 113624537 0 77828 82755 41 0
2025-12-08T00:23:38.018512 532846.597061543 vegas 11.172 0.453 307 1460 385.000000 307 115905058 115969297 0 79434 84487 44 0
2025-12-08T00:23:38.532455 532847.110969322 vegas 14.168 0.795 286 1460 283.000000 286 118419178 118483417 0 81156 86220 44 0
2025-12-08T00:23:39.042958 532847.621393078 vegas 13.211 2.888 292 1460 310.000000 286 120845698 120909937 0 82818 87912 44 0
2025-12-08T00:23:39.571401 532848.149821694 vegas 10.405 0.040 307 1460 414.000000 286 123444498 123485377 0 84582 89746 28 0
2025-12-08T00:23:40.080147 532848.658589663 vegas 14.248 0.577 306 1460 301.000000 286 125860798 125925037 0 86253 91616 44 0
2025-12-08T00:23:40.594016 532849.172555600 vegas 10.660 0.349 310 1460 408.000000 286 128536978 128598297 0 88084 93449 42 0
2025-12-08T00:23:41.103831 532849.682272674 vegas 10.749 0.254 315 1460 411.000000 286 131077378 131077377 0 89782 95354 0 0
2025-12-08T00:23:41.613249 532850.191682399 vegas 10.855 0.174 317 1460 409.000000 286 133644058 133702457 0 91580 97115 40 0
2025-12-08T00:23:42.124448 532850.702965052 vegas 10.809 0.358 323 1460 419.000000 286 136302718 136321697 0 93374 98943 13 0
2025-12-08T00:23:42.634147 532851.213669326 vegas 10.928 0.129 330 1460 423.000000 286 138850418 138902977 0 95142 100691 36 0
