wall_time monotonic algo rtt_ms rtt_var_ms cwnd mss pacing_mbps ssthresh bytes_acked bytes_sent bytes_received segs_out segs_in unacked retrans_total
2025-12-08T00:00:33.188305 531461.766729814 vegas 14.452 1.793 12 1460 11.600000 10 12519538 12539977 0 8592 8577 12 2920
2025-12-08T00:00:33.701690 531462.280165815 vegas 14.593 2.108 12 1460 11.500000 10 13119598 13138577 0 9002 8988 11 2920
2025-12-08T00:00:34.217903 531462.796352982 vegas 16.220 1.913 12 1460 10.400000 10 13719658 13740097 0 9414 9399 12 2920
2025-12-08T00:00:34.735657 531463.314081081 vegas 15.706 1.789 12 1460 10.700000 10 14347458 14366437 0 9843 9829 11 2920
2025-12-08T00:00:35.252472 531463.830897568 vegas 15.636 1.517 12 1460 10.800000 10 14970878 14989857 0 10270 10256 11 2920
2025-12-08T00:00:35.773418 531464.351839407 vegas 34.013 8.789 13 1460 5.360000 10 15562178 15584077 0 10677 10661 13 2920
2025-12-08T00:00:36.291044 531464.869462253 vegas 15.284 2.488 12 1460 11.000000 10 16175378 16195817 0 11096 11081 12 2920
2025-12-08T00:00:36.811364 531465.389789931 vegas 15.258 2.554 11 1460 10.100000 10 16790038 16809017 0 11516 11502 11 2920
2025-12-08T00:00:37.326714 531465.905122974 vegas 13.494 0.311 12 1460 12.500000 10 17393018 17411997 0 11929 11915 11 2920
2025-12-08T00:00:37.836734 531466.415265885 vegas 18.410 3.053 12 1460 9.140000 10 18010598 18031037 0 12353 12338 12 2920
2025-12-08T00:00:38.356470 531466.934909651 vegas 13.987 0.489 12 1460 12.000000 10 18606278 18626717 0 12761 12746 12 2920
2025-12-08T00:00:38.864035 531467.442475972 vegas 13.738 0.502 12 1460 12.200000 10 19210718 19231157 0 13175 13160 12 2920
2025-12-08T00:00:39.378734 531467.957180600 vegas 15.043 2.777 12 1460 11.200000 10 19813698 19832677 0 13587 13573 11 2920
2025-12-08T00:00:39.897698 531468.476127247 vegas 17.423 0.723 11 1460 8.850000 10 20419598 20438577 0 14002 13988 11 2920
2025-12-08T00:00:40.409898 531468.988427032 vegas 13.715 0.575 12 1460 12.300000 10 20994838 21015277 0 14397 14382 12 2920
2025-12-08T00:00:40.926867 531469.505330998 vegas 13.552 0.679 12 1460 12.400000 10 21616798 21635777 0 14822 14808 11 2920
2025-12-08T00:00:41.443678 531470.022127211 vegas 13.987 0.563 12 1460 12.000000 10 22228538 22248977 0 15242 15227 12 2920
2025-12-08T00:00:41.958572 531470.537257658 vegas 16.704 4.094 12 1460 10.100000 10 22824218 22843197 0 15649 15635 11 2920
2025-12-08T00:00:42.472574 531471.051000581 vegas 13.859 0.539 12 1460 12.100000 10 23441798 23462237 0 16073 16058 12 2920
2025-12-08T00:00:42.989307 531471.567758750 vegas 13.818 0.659 12 1460 12.200000 10 24049158 24069597 0 16489 16474 12 2920
2025-12-08T00:00:43.499908 531472.078721544 vegas 13.624 0.439 12 1460 12.300000 10 24666738 24687177 0 16912 16897 12 2920
2025-12-08T00:00:44.018811 531472.597251057 vegas 13.710 0.583 12 1460 12.300000 10 25275558 25294537 0 17328 17314 11 2920
2025-12-08T00:00:44.528859 531473.107287362 vegas 13.519 0.267 12 1460 12.400000 10 25891678 25910657 0 17750 17736 11 2920
2025-12-08T00:00:45.043947 531473.622395506 vegas 13.781 0.322 12 1460 12.200000 12 26512178 26531157 0 18175 18161 11 2920
2025-12-08T00:00:45.561915 531474.140340813 vegas 13.604 0.311 12 1460 12.400000 12 27120998 27139977 0 18592 18578 11 2920
2025-12-08T00:00:46.076856 531474.655289789 vegas 13.810 0.542 12 1460 12.200000 12 27745878 27764857 0 19020 19006 11 2920
2025-12-08T00:00:46.594354 531475.172768058 vegas 20.583 4.590 12 1460 8.170000 12 28351778 28370757 0 19435 19421 11 2920
2025-12-08T00:00:47.107489 531475.685925183 vegas 18.387 1.751 12 1460 9.150000 12 28967898 28986877 0 19857 19843 11 2920
2025-12-08T00:00:47.621019 531476.199490215 vegas 14.033 0.624 12 1460 12.000000 11 29573798 29594237 0 20273 20258 12 2920
2025-12-08T00:00:48.133848 531476.712292300 vegas 15.044 1.662 12 1460 11.200000 11 30191378 30211817 0 20696 20681 12 2920
2025-12-08T00:00:48.653969 531477.232378522 vegas 14.040 0.632 12 1460 12.000000 11 30813338 30832317 0 21121 21107 11 2920
2025-12-08T00:00:49.166628 531477.745292768 vegas 13.363 0.123 11 1460 11.500000 11 31433838 31452817 0 21546 21532 11 2920
2025-12-08T00:00:49.683804 531478.262275783 vegas 13.692 0.491 12 1460 12.300000 11 32047038 32066017 0 21966 21952 11 2920
2025-12-08T00:00:50.203533 531478.781987381 vegas 14.093 0.754 12 1460 11.900000 11 32664618 32685057 0 22390 22375 12 2920
2025-12-08T00:00:50.720045 531479.298538941 vegas 14.027 1.417 12 1460 12.000000 11 33279278 33298257 0 22810 22796 11 2920
2025-12-08T00:00:51.241264 531479.819734137 vegas 14.389 0.681 12 1460 11.700000 11 33902698 33923137 0 23238 23223 12 2920
2025-12-08T00:00:51.748851 531480.327281622 vegas 13.585 0.358 12 1460 12.400000 11 34518818 34537797 0 23659 23645 11 2920
2025-12-08T00:00:52.266371 531480.844805828 vegas 17.311 1.728 12 1460 9.720000 11 35137858 35158297 0 24084 24069 12 2920
